1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FOREIGN PARENT CO NAME,19. FOREIGN PARENT CO DB NUM,20. STANDARD FOREIGN PARENT CO NAME,21. FEDERAL FACILITY,22. INDUSTRY SECTOR CODE,23. INDUSTRY SECTOR,24. PRIMARY SIC,25. SIC 2,26. SIC 3,27. SIC 4,28. SIC 5,29. SIC 6,30. PRIMARY NAICS,31. NAICS 2,32. NAICS 3,33. NAICS 4,34. NAICS 5,35. NAICS 6,36. DOC_CTRL_NUM,37. CHEMICAL,38. ELEMENTAL METAL INCLUDED,39. TRI CHEMICAL/COMPOUND ID,40. CAS#,41. SRS ID,42. CLEAN AIR ACT CHEMICAL,43. CLASSIFICATION,44. METAL,45. METAL CATEGORY,46. CARCINOGEN,47. PBT,48. PFAS,49. FORM TYPE,50. UNIT OF MEASURE,51. 5.1 - FUGITIVE AIR,52. 5.2 - STACK AIR,53. 5.3 - WATER,54. 5.4 - UNDERGROUND,55. 5.4.1 - UNDERGROUND CL I,56. 5.4.2 - UNDERGROUND C II-V,57. 5.5.1 - LANDFILLS,58. 5.5.1A - RCRA C LANDFILL,59. 5.5.1B - OTHER LANDFILLS,60. 5.5.2 - LAND TREATMENT,61. 5.5.3 - SURFACE IMPNDMNT,62. 5.5.3A - RCRA SURFACE IM,63. 5.5.3B - OTHER SURFACE I,64. 5.5.4 - OTHER DISPOSAL,65. ON-SITE RELEASE TOTAL,66. 6.1 - POTW - TRNS RLSE,67. 6.1 - POTW - TRNS TRT,68. POTW - TOTAL TRANSFERS,69. 6.2 - M10,70. 6.2 - M41,71. 6.2 - M62,72. 6.2 - M40 METAL,73. 6.2 - M61 METAL,74. 6.2 - M71,75. 6.2 - M81,76. 6.2 - M82,77. 6.2 - M72,78. 6.2 - M63,79. 6.2 - M66,80. 6.2 - M67,81. 6.2 - M64,82. 6.2 - M65,83. 6.2 - M73,84. 6.2 - M79,85. 6.2 - M90,86. 6.2 - M94,87. 6.2 - M99,88. OFF-SITE RELEASE TOTAL,89. 6.2 - M20,90. 6.2 - M24,91. 6.2 - M26,92. 6.2 - M28,93. 6.2 - M93,94. OFF-SITE RECYCLED TOTAL,95. 6.2 - M56,96. 6.2 - M92,97. OFF-SITE ENERGY RECOVERY T,98. 6.2 - M40 NON-METAL,99. 6.2 - M50,100. 6.2 - M54,101. 6.2 - M61 NON-METAL,102. 6.2 - M69,103. 6.2 - M95,104. OFF-SITE TREATED TOTAL,105. 6.2 - UNCLASSIFIED,106. 6.2 - TOTAL TRANSFER,107. TOTAL RELEASES,108. 8.1 - RELEASES,109. 8.1A - ON-SITE CONTAINED,110. 8.1B - ON-SITE OTHER,111. 8.1C - OFF-SITE CONTAIN,112. 8.1D - OFF-SITE OTHER R,113. 8.2 - ENERGY RECOVER ON,114. 8.3 - ENERGY RECOVER OF,115. 8.4 - RECYCLING ON SITE,116. 8.5 - RECYCLING OFF SIT,117. 8.6 - TREATMENT ON SITE,118. 8.7 - TREATMENT OFF SITE,119. PRODUCTION WSTE (8.1-8.7),120. 8.8 - ONE-TIME RELEASE,121. PROD_RATIO_OR_ ACTIVITY,122. 8.9 - PRODUCTION RATIO
2023,25303CWSTV437MA,110013764266.0,COVESTRO LLC,437 MACCORKLE AVE,SOUTH CHARLESTON,KANAWHA,WV,25303,,,38.368066,-81.686216,NAD83,COVESTRO LLC,112118117,COVESTRO LLC,,,COVESTRO AG,NO,325,Chemicals,,,,,,,325199,,,,,,1323222091302,Acrylonitrile,NO,0000107131,107-13-1,24182.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,355.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.39,164.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,0.0,0.0,0.0,0.0,0.0,0.0,312490.0,0.0,312490.0,0.0,13.8,0.0,0.0,0.0,0.0,13.8,0.0,312667.8,519.39,0.0,0.0,355.39,0.0,164.0,0.0,312490.0,1048306.0,0.0,41429.0,13.8,1402758.19,,PRODUCTION,1.1
2023,2603WTHHCNRD1XX,110060279960.0,OHIO COUNTY COAL RESOURCES INC.,RD#1,DALLAS,OHIO,WV,26036,,,40.005444,-80.330047,NAD83,,,,,,,NO,2121,Coal Mining,,,,,,,212115,,,,,,1323222109821,Lead,NO,0007439921,7439-92-1,149583.0,NO,PBT,YES,Elemental metals,YES,YES,NO,R,Pounds,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38269.0,0.0,0.0,0.0,8900.0,3814.0,50985.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50985.8,0.0,38269.0,12716.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50985.8,,PRODUCTION,0.96
2023,25720NCLLYRIVER,110000344547.0,THISTLE PROCESSING LLC,3190 RIVERSIDE DR,HUNTINGTON,CABELL,WV,25705,,,38.414353,-82.384179,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,,,,NO,331,Primary Metals,,,,,,,331491,,,,,,1323222009286,Chromium,NO,0007440473,7440-47-3,150060.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,14.0,1396.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.59,1109.0,0.0,1109.0,0.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1682.0,0.0,3294904.0,0.0,0.0,0.0,3294904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3296586.0,3094.59,0.0,0.0,1412.59,0.0,1682.0,0.0,0.0,0.0,3294904.0,0.0,0.0,3297998.59,,PRODUCTION,1.37
2023,26155MBYCRSTATE,110000608030.0,COVESTRO,17595 ENERGY RD,PROCTOR,MARSHALL,WV,26055,,,39.719477,-80.827317,NAD83,COVESTRO LLC,112118117,COVESTRO LLC,,,COVESTRO AG,NO,325,Chemicals,,,,,,,325110,325199.0,325211.0,,,,1323221664509,Diethanolamine,NO,0000111422,111-42-2,27516.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,0.0,301.0,,PRODUCTION,1.0
2023,26050RGNWSSTATE,110027982565.0,ERGON WEST VIRGINIA INC,9995 OHIO RIVER BLVD,NEWELL,HANCOCK,WV,26050,,,40.6111,-80.630833,NAD83,ERGON INC,087023743,ERGON INC,,,,NO,324,Petroleum,,,,,,,324110,,,,,,1323221940493,Polycyclic aromatic compounds,NO,N590,N590,649749.0,YES,PBT,NO,Non_Metal,YES,YES,NO,R,Pounds,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,8.9,0.0,8.9,0.6,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.9,9.0,0.5,PRODUCTION,1.18
2023,25720NCLLYRIVER,110000344547.0,THISTLE PROCESSING LLC,3190 RIVERSIDE DR,HUNTINGTON,CABELL,WV,25705,,,38.414353,-82.384179,NAD83,BERKSHIRE HATHAWAY INC,001024314,BERKSHIRE HATHAWAY INC,,,,NO,999,Other,,,,,,,423930,,,,,,1323222009007,Manganese,NO,0007439965,7439-96-5,149625.0,YES,TRI,YES,Elemental metals,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,48.0,,PRODUCTION,0.94
2023,2650WHMPHRRUTE1,110060280002.0,HUMPHREY NO 7,849 LAZZELLE UNION RD,MAIDSVILLE,MONONGALIA,WV,26541,,,39.677779,-79.984696,NAD83,,,LP MINERAL LLC,,,,NO,2121,Coal Mining,,,,,,,212114,212312.0,,,,,1323221687116,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142572.0,0.0,0.0,0.0,0.0,142572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142572.0,0.0,0.0,142572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142572.0,,ACTIVITY,1.0
2023,25704CLMBP641JA,110000344495.0,COLUMBIA PAINT CORP,641 JACKSON AVE,HUNTINGTON,CABELL,WV,25704,,,38.41076,-82.46469,NAD83,COLUMBIA PAINT CORP,005007349,COLUMBIA PAINT CORP,,,,NO,325,Chemicals,,,,,,,325510,,,,,,1323221684273,Sodium nitrite,NO,0007632000,7632-00-0,152058.0,NO,TRI,NO,Individually-listed compounds that contain metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,PRODUCTION,0.78
2023,25703STLFW17THS,110056972370.0,SWVA INC,2ND AVE & 17TH ST,HUNTINGTON,CABELL,WV,25703,,,38.425484,-82.433269,NAD83,STEEL DYNAMICS INC,808202725,STEEL DYNAMICS INC,,,,NO,331,Primary Metals,,,,,,,331110,,,,,,1323222342709,Nickel compounds,NO,N495,N495,650036.0,YES,TRI,YES,Metal complound categories,YES,NO,NO,R,Pounds,4.99,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,191.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,0.0,640.0,0.0,0.0,0.0,640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,831.0,203.75,0.0,0.0,12.75,72.58,118.42,0.0,0.0,0.0,640.0,0.0,0.0,843.75,,PRODUCTION,0.94
2023,25265MNTNRRTE33,110067041837.0,MOUNTAINEER PLANT,1347 GRAHAM STATION RD,NEW HAVEN,MASON,WV,25265,,,38.977493,-81.937108,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221776432,Hydrogen fluoride,NO,0007664393,7664-39-3,152371.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,10400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400.0,0.0,0.0,10400.0,0.0,0.0,0.0,0.0,0.0,0.0,270000.0,0.0,280400.0,,PRODUCTION,0.97
2023,25515KZCHMSTATE,110000607772.0,ICL-IP AMERICA INC,11636 HUNTINGTON,GALLIPOLIS FERRY,MASON,WV,25515,,,38.77222,-82.20556,NAD83,ICL-IP AMERICA INC,180321536,ICL SPECIALTY PRODUCTS NORTH AMERICA INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221972348,Formaldehyde,NO,0000050000,50-00-0,1008.0,YES,TRI,NO,Non_Metal,YES,NO,NO,R,Pounds,0.0,36.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.296,0.0,0.0,36.296,0.0,0.0,0.0,0.0,0.0,0.0,1104.323,0.0,1140.619,,PRODUCTION,1.36
2023,26062SLCHM3036B,110000344743.0,SAL CHEMICAL CO INC,3036 BIRCH DR,WEIRTON,BROOKE,WV,26062,,,40.38856,-80.62284,NAD83,,,,,,,NO,4246,Chemical Wholesalers,,,,,,,424690,,,,,,1323221659648,Methanol,NO,0000067561,67-56-1,4283.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,ACTIVITY,1.0
2023,25515KZCHMSTATE,110000607772.0,ICL-IP AMERICA INC,11636 HUNTINGTON,GALLIPOLIS FERRY,MASON,WV,25515,,,38.77222,-82.20556,NAD83,ICL-IP AMERICA INC,180321536,ICL SPECIALTY PRODUCTS NORTH AMERICA INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221972312,n-Butyl alcohol,NO,0000071363,71-36-3,4739.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0,0.0,0.0,0.0,19000.0,0.0,19000.0,76.0,0.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,400913.86,19000.0,419989.86,,PRODUCTION,0.81
2023,2613WLLNXS252HE,110060257742.0,ALLNEX USA INC,252 HEILMAN AVE,BELMONT,PLEASANTS,WV,26134,,,39.358597,-81.30817,NAD83,ALLNEX USA INC,078786182,ALLNEX USA INC,,,PTTGC INTERNATIONAL (NETHERLANDS) BV,NO,325,Chemicals,,,,,,,325998,,,,,,1323221540545,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,445.0,18300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8039.0,0.0,0.0,8039.0,0.0,8039.0,18745.0,0.0,0.0,18745.0,0.0,0.0,0.0,0.0,0.0,0.0,952645.0,8039.0,979429.0,,PRODUCTION,0.83
2023,2542WPRCTR396DE,110070646144.0,PROCTER & GAMBLE TABLER STATION MANUFACTURING PLANT,396 DEVELOPMENT DR,INWOOD,BERKELEY,WV,25428,,,39.40166,-78.0106,NAD83,THE PROCTER & GAMBLE CO,001316827,THE PROCTER & GAMBLE CO,,,,NO,325,Chemicals,,,,,,,325611,325620.0,325613.0,325612.0,,,1323222124911,Zinc compounds,NO,N982,N982,649699.0,NO,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,12.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,1214.56,0.0,1214.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1214.56,1227.13,0.0,0.0,12.57,0.0,1214.56,0.0,0.0,0.0,0.0,0.0,0.0,1227.13,,PRODUCTION,1.09
2023,25515KZCHMSTATE,110000607772.0,ICL-IP AMERICA INC,11636 HUNTINGTON,GALLIPOLIS FERRY,MASON,WV,25515,,,38.77222,-82.20556,NAD83,ICL-IP AMERICA INC,180321536,ICL SPECIALTY PRODUCTS NORTH AMERICA INC,,,,NO,325,Chemicals,,,,,,,325998,,,,,,1323221972250,"2,4-Dimethylphenol",NO,0000105679,105-67-9,22970.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.049,3.319,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826,3.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.826,3.963,0.0,0.0,3.963,0.0,0.0,0.0,0.0,0.0,3.826,41832.426,0.0,41840.215,,PRODUCTION,1.07
2023,2618WCHMRS848DU,110071367964.0,CHEMOURS WASHINGTON WORKS,8480 DUPONT RD BUILDING 1,WASHINGTON,WOOD,WV,26181,,,39.271944,-81.661667,NAD83,THE CHEMOURS CO,,THE CHEMOURS CO,,,,NO,325,Chemicals,,,,,,,325120,325211.0,,,,,1323222162442,"2-Chloro-1,1,1,2-tetrafluoroethane (HCFC-124)",NO,0002837890,2837-89-0,107920.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,157503.0,0.0,157513.7,,PRODUCTION,0.77
2023,2618WCHMRS848DU,110071367964.0,CHEMOURS WASHINGTON WORKS,8480 DUPONT RD BUILDING 1,WASHINGTON,WOOD,WV,26181,,,39.271944,-81.661667,NAD83,THE CHEMOURS CO,,THE CHEMOURS CO,,,,NO,325,Chemicals,,,,,,,325120,325211.0,,,,,1323222162416,Formic acid,NO,0000064186,64-18-6,3830.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.01,3215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3215.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.9,0.0,0.0,0.0,0.0,245.9,0.0,245.9,3215.01,0.0,0.0,3215.01,0.0,0.0,0.0,0.0,0.0,0.0,160767.0,245.9,164227.91,,PRODUCTION,0.33
2023,2654WLNGVW1375F,110040576267.0,LONGVIEW POWER,1375 FORT MARTIN RD,MAIDSVILLE,MONONGALIA,WV,26541,,,39.702915,-79.952536,NAD83,MOUNTAIN STATE ENERGY HOLDINGS LLC,079115748,MOUNTAIN STATE ENERGY HOLDINGS LLC,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323222298224,Manganese  And Manganese Compounds,YES,N450,N450,650010.0,YES,TRI,YES,Metal complound categories,NO,NO,NO,R,Pounds,0.0,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352386.4,0.0,0.0,352386.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352386.4,183.9,0.0,0.0,183.9,0.0,0.0,0.0,0.0,0.0,352386.4,0.0,0.0,352570.3,,PRODUCTION,0.85
2023,26537LLGHNINTER,110022522509.0,ALLEGHENY WOOD PRODUCTS INC MILL 5,342 MILL RD,KINGWOOD,PRESTON,WV,26537,,,39.464431,-79.647857,NAD83,ALLEGHENY WOOD PRODUCTS INC,063216592,ALLEGHENY WOOD PRODUCTS INC,,,,NO,321,Wood Products,,,,,,,321113,,,,,,1323221619935,Lead  And Lead Compounds,YES,N420,N420,650002.0,YES,PBT,YES,Metal complound categories,NO,YES,NO,R,Pounds,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,,ACTIVITY,1.0
2023,26155MBYCRSTATE,110000608030.0,COVESTRO,17595 ENERGY RD,PROCTOR,MARSHALL,WV,26055,,,39.719477,-80.827317,NAD83,COVESTRO LLC,112118117,COVESTRO LLC,,,COVESTRO AG,NO,325,Chemicals,,,,,,,325110,325199.0,325211.0,,,,1323221664485,Ammonia,NO,0007664417,7664-41-7,152389.0,NO,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,911.0,,PRODUCTION,1.0
2023,25530SHLNDBIGSA,110018936071.0,AOC MATERIALS LLC,100 BIG SANDY RIVER RD,KENOVA,WAYNE,WV,25530,,,38.367466,-82.592883,NAD83,AOC MATERIALS LLC,005003264,AOC MATERIALS LLC,,,,NO,325,Chemicals,,,,,,,325194,,,,,,1323221537297,Acrylic acid,NO,0000079107,79-10-7,7617.0,YES,TRI,NO,Non_Metal,NO,NO,NO,R,Pounds,0.0,294.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.9,0.0,0.0,294.9,0.0,0.0,0.0,0.0,0.0,0.0,761463.0,0.0,761757.9,,PRODUCTION,0.99
2023,26041KMMRPRTE2X,110013725077.0,AMERICAN ELECTRIC POWER KAMMER/MITCHELL PLANT,RT # 2,MOUNDSVILLE,MARSHALL,WV,26041,,,39.829509,-80.817249,NAD83,AMERICAN ELECTRIC POWER,006979868,AMERICAN ELECTRIC POWER,,,,NO,2211,Electric Utilities,,,,,,,221112,,,,,,1323221778107,Barium compounds (except for barium sulfate (CAS No. 7727-43-7)),NO,N040,N040,649426.0,NO,TRI,NO,Metal complound categories,NO,NO,NO,R,Pounds,5.0,76.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180000.0,5.0,180565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30950.0,0.0,0.0,0.0,0.0,0.0,0.0,30950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30950.0,211515.0,0.0,0.0,180565.0,30950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211515.0,,PRODUCTION,0.95
